prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,2,stat,0.9472501322051824,1.0,0.9513386262398119,0.9510869565217391,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,3,stat,0.9635113696456901,1.0,0.967391304347826,0.967391304347826,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,2,bc,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,3,bc,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,2,pi,0.9391856160761501,0.9965986394557823,0.9456521739130435,0.9456521739130435,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,3,pi,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,2,ent,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,3,ent,0.9878371232152301,0.9965986394557823,0.9891304347826086,0.9891304347826086,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,2,ecc,0.9431517715494446,0.95578231292517,0.9463088768115943,0.9456521739130435,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,3,ecc,0.943416181914331,0.9761904761904762,0.9568073106303991,0.9565217391304348,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,2,all,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,3,all,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,38,013f4f52d97ccbd63caf0375008d7c88706a243bb34efff4f5db79b049cf24a7,5b5c89d05cc73ac044dc79dbb5d7368d911ae2bebddd561514609d4626c27f14
clip_minmax_gaussian2c_minmax,2,stat,1.0,0.9931972789115646,1.0,1.0,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,3,stat,0.9797726070861978,0.9761904761904762,0.9836949278259711,0.9836956521739131,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,2,bc,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,3,bc,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,2,pi,0.9676097303014278,0.9965986394557823,0.9727804530361768,0.9728260869565217,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,3,pi,0.9758064516129032,0.9659863945578231,0.9840869565217392,0.9836956521739131,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,2,ent,0.9635113696456901,1.0,0.967391304347826,0.967391304347826,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,3,ent,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,2,ecc,0.9553146483342148,0.9591836734693877,0.9570991847826086,0.9565217391304348,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,3,ecc,0.9756742464304601,0.9659863945578231,0.9782608695652174,0.9782608695652174,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,2,all,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
clip_minmax_gaussian2c_minmax,3,all,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,39,04a2e8c98fbe54d6d0c037fd9a96dbdb7db478b397015dede39af5e031c725c7,c3371025625bf9ad3864cd7998ba89a1afda418e1e35d42193acb202dfcc0762
