prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,3,all,0.9715758857747223,0.9863945578231292,0.9729950550108654,0.9728260869565217,20,3efba58df06ef0a21090d944674ae50048c802573dec6827d8a6630b36d9c52b,fb485af840712ae7539f37f34582760dd92d6bed51f2e2470838ee1cbc60da80
clip_minmax_gaussian2c_minmax,2,stat,0.9878371232152301,0.9931972789115646,0.9891304347826086,0.9891304347826086,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,3,stat,0.9837387625594923,0.9829931972789115,0.983823269396392,0.9836956521739131,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,2,bc,0.9754098360655737,1.0,0.9702685421994885,0.967391304347826,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,3,bc,0.9431517715494446,1.0,0.9463088768115943,0.9456521739130435,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,2,pi,0.9350872554204124,1.0,0.9405104118542854,0.9402173913043478,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,3,pi,0.9145954521417239,0.9659863945578231,0.9169128670958638,0.9130434782608695,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,2,ent,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,3,ent,0.9592808038075092,0.9965986394557823,0.9581295638775373,0.9565217391304348,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,2,ecc,0.8863035430988895,1.0,0.8937830776445368,0.8913043478260869,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,3,ecc,0.9674775251189847,0.9761904761904762,0.967889492753623,0.967391304347826,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,2,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,3,all,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,21,da898036d623fda421c09e3f15b2bb81d7ae89af666b0b98768d3d0fc8e63030,fe3cc06426bba8e454943295852030584674241ca73d4c16e8b21789f63dd635
clip_minmax_gaussian2c_minmax,2,stat,0.9676097303014278,0.9727891156462585,0.9727804530361768,0.9728260869565217,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,stat,0.9959016393442623,0.9931972789115646,0.9946514837819186,0.9945652173913043,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,bc,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,bc,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,pi,0.943416181914331,0.9965986394557823,0.9568073106303991,0.9565217391304348,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,pi,0.9186938127974617,1.0,0.9213727904513109,0.9184782608695652,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,ent,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,ent,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,ecc,0.9145954521417239,0.9829931972789115,0.9169128670958638,0.9130434782608695,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,ecc,0.9635113696456901,0.9659863945578231,0.967391304347826,0.967391304347826,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,all,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,3,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,22,79c93a66fb66a4e6ad4f8ca0d61acd298fdad0c869341dcdecc7ca6911d8c21f,14fc11596b01a6bd44fc7f62aefea58f3ebde0f1a03322f605bf7773d3fc2d46
clip_minmax_gaussian2c_minmax,2,stat,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,stat,0.9229243786356425,0.9965986394557823,0.9296821974687587,0.9293478260869565,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,bc,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,bc,0.9596774193548387,1.0,0.9738959260527217,0.9728260869565217,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,pi,0.9435483870967742,1.0,0.9640208965284799,0.9619565217391305,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,pi,0.9435483870967742,0.9659863945578231,0.9640208965284799,0.9619565217391305,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,ent,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,ent,0.9595452141723955,0.9965986394557823,0.9673796166432913,0.967391304347826,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,ecc,0.9352194606028557,0.9591836734693877,0.9454534829359514,0.9456521739130435,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,ecc,0.955579058699101,0.9795918367346939,0.9678791556602652,0.967391304347826,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,all,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,3,all,0.9715758857747223,0.9965986394557823,0.9729950550108654,0.9728260869565217,23,ed4ab4d2a2b959d2f68a5bf213abaa44f2c25cd920b5b993a83e9d7dcbe8f4eb,a783bb00da08c0b1f52f45950a58db8c32d75d95d237671a2ac858a0ce8fa738
clip_minmax_gaussian2c_minmax,2,stat,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,stat,0.9796404019037546,0.9965986394557823,0.9786798007246378,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,bc,0.9755420412480169,1.0,0.9736924201118576,0.9728260869565217,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,bc,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,pi,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,pi,0.9309888947646747,1.0,0.9355185688405798,0.9347826086956522,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,ent,0.9796404019037546,1.0,0.9786798007246378,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,ent,0.9796404019037546,1.0,0.9786798007246378,0.9782608695652174,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,ecc,0.9473823373876256,1.0,0.9564165497896212,0.9565217391304348,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,ecc,0.9554468535166578,1.0,0.9618659782463825,0.9619565217391305,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,all,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,3,all,1.0,1.0,1.0,1.0,24,922db20cb49c7da9119ca65352c67f7a61313e4a082e4e2af3f133a59415aafd,976f457b16e73ec1a7596eed421f0f01a0046bcb0ebed0f8387029e1c5882988
clip_minmax_gaussian2c_minmax,2,stat,0.9553146483342148,0.9795918367346939,0.9570991847826086,0.9565217391304348,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,stat,0.9469857218402962,1.0,0.9445179584120982,0.9402173913043478,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,bc,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,bc,0.967741935483871,0.9965986394557823,0.9789510006901311,0.9782608695652174,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,pi,0.9274193548387097,0.9965986394557823,0.9544473946232991,0.9510869565217391,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,pi,0.9514806980433632,0.9659863945578231,0.9620560058953573,0.9619565217391305,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,ent,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,ent,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,ecc,0.9227921734531994,1.0,0.9259563207610372,0.9239130434782609,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,ecc,0.9311210999471179,1.0,0.9400370286667943,0.9402173913043478,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,all,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,3,all,0.9636435748281332,0.9931972789115646,0.9730714812085483,0.9728260869565217,25,d1c6111ccbe2cdd7cc289f3ac8bd09803701f3d309140d6958ddd7b0cbf3d637,900c4ab97100140cf5b3f17dd4424011ed5e98fc964f11674c06374adc40fad2
clip_minmax_gaussian2c_minmax,2,stat,0.9877049180327868,0.9931972789115646,0.9844481605351171,0.9836956521739131,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,stat,0.9594130089899524,0.9897959183673469,0.9621668406253386,0.9619565217391305,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,bc,1.0,1.0,1.0,1.0,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,bc,0.9513484928609202,1.0,0.9565217391304348,0.9565217391304348,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,pi,0.9554468535166578,1.0,0.9618659782463825,0.9619565217391305,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,pi,0.9596774193548387,0.9659863945578231,0.9738959260527217,0.9728260869565217,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,ent,0.9837387625594923,0.9965986394557823,0.983823269396392,0.9836956521739131,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,ent,0.9431517715494446,0.9965986394557823,0.9463088768115943,0.9456521739130435,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,ecc,0.9592808038075092,1.0,0.9581295638775373,0.9565217391304348,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,ecc,0.9432839767318879,1.0,0.9509515034565884,0.9510869565217391,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,all,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,3,all,0.9636435748281332,0.9965986394557823,0.9730714812085483,0.9728260869565217,26,f9eb13603324adcce86b020204778890e6ac3aefee1d06a3b80fa768d3597d43,53cbcf99bd928efd36959727b435f3307a82bd19acadfe09ebfda45a106f9b85
clip_minmax_gaussian2c_minmax,2,stat,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,stat,0.9715758857747223,0.9795918367346939,0.9729950550108654,0.9728260869565217,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,bc,1.0,1.0,1.0,1.0,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,bc,0.9714436805922793,1.0,0.9688539782497041,0.967391304347826,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,pi,0.9676097303014278,1.0,0.9727804530361768,0.9728260869565217,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,pi,0.9797726070861978,0.9625850340136054,0.9836949278259711,0.9836956521739131,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,ent,0.9754098360655737,1.0,0.9702685421994885,0.967391304347826,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,ent,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,ecc,0.906795346377578,0.9965986394557823,0.9182080790872057,0.9184782608695652,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,ecc,0.9674775251189847,0.9761904761904762,0.967889492753623,0.967391304347826,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,all,0.9919354838709677,0.9931972789115646,0.9946094026157652,0.9945652173913043,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,3,all,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,27,60d3079006d155520d3326cad4c953d60b968090164717251cd4b0d7fe8c907e,adffc854dad95a32efaf0d89ecd29577833b7e4ff96c425c773edede36992dba
clip_minmax_gaussian2c_minmax,2,stat,0.9715758857747223,0.9965986394557823,0.9729950550108654,0.9728260869565217,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
