prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,3,bc,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,2,pi,0.9473823373876256,1.0,0.9564165497896212,0.9565217391304348,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,3,pi,0.8946324695928081,0.9965986394557823,0.9072936042974115,0.907608695652174,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,2,ent,0.9755420412480169,1.0,0.9736924201118576,0.9728260869565217,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,3,ent,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,2,ecc,0.9148598625066102,1.0,0.9239130434782609,0.9239130434782609,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,3,ecc,0.9673453199365415,1.0,0.9641577508222544,0.9619565217391305,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,2,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,3,all,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,88,23e264d5947b84d0cb4a33f67d893206521b44f3d4e6a812d44e9a56474bec42,f33b72bea8279b2f17f84abddeb4c27ef7796a29e162de14e8edf72a2415974d
clip_minmax_gaussian2c_minmax,2,stat,0.9636435748281332,1.0,0.9730714812085483,0.9728260869565217,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,3,stat,0.9674775251189847,1.0,0.967889492753623,0.967391304347826,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,2,bc,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,3,bc,0.9595452141723955,1.0,0.9673796166432913,0.967391304347826,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,2,pi,0.9313855103120042,1.0,0.9527545423905385,0.9510869565217391,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,3,pi,0.9475145425700687,0.9727891156462585,0.9627635933380181,0.9619565217391305,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,2,ent,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,3,ent,0.9472501322051824,1.0,0.9513386262398119,0.9510869565217391,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,2,ecc,0.9110259122157589,0.9761904761904762,0.9293665951939074,0.9293478260869565,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,3,ecc,0.9192226335272342,0.9931972789115646,0.9414881882525968,0.9402173913043478,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,2,all,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
clip_minmax_gaussian2c_minmax,3,all,0.967741935483871,1.0,0.9789510006901311,0.9782608695652174,89,15b76686d8a14ca8ab4428170152ba31b0e47f40b5dab4effa1f2fd3b2c7eb69,1276ace8aed4e493a0a289ec3ee0770dafe59e7384ef5798d8d79dcc36b0d5d6
