prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,3,all,0.9838709677419355,0.9965986394557823,0.9893057503506312,0.9891304347826086,77,a5b9901bc869d5e0b7cf972e2ecd78f39b83f115ca81d4c484f8dfc24d3ae35c,4d24daf739a71ef74c71cd80f9d685484131c79886c05f2ee3dd2a0a02fde9ae
clip_minmax_gaussian2c_minmax,2,stat,0.9758064516129032,0.9965986394557823,0.9840869565217392,0.9836956521739131,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,3,stat,0.9796404019037546,0.9897959183673469,0.9786798007246378,0.9782608695652174,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,2,bc,0.9919354838709677,0.9965986394557823,0.9946094026157652,0.9945652173913043,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,3,bc,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,2,pi,0.943416181914331,1.0,0.9568073106303991,0.9565217391304348,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,3,pi,0.9596774193548387,0.9523809523809523,0.9738959260527217,0.9728260869565217,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,2,ent,0.9797726070861978,0.9965986394557823,0.9836949278259711,0.9836956521739131,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,3,ent,0.9838709677419355,1.0,0.9893057503506312,0.9891304347826086,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,2,ecc,0.9595452141723955,0.9965986394557823,0.9673796166432913,0.967391304347826,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,3,ecc,0.9229243786356425,0.9897959183673469,0.9296821974687587,0.9293478260869565,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,2,all,0.9919354838709677,1.0,0.9946094026157652,0.9945652173913043,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,3,all,1.0,1.0,1.0,1.0,78,54d45035e9bcecc028a40340fb05e2c1366b9b8a98ba0f6066dea2523217abf9,6bd71a7d28332abbbe2528fc1380d448d308738cb14e594d6d11cb2d8c68d468
clip_minmax_gaussian2c_minmax,2,stat,0.9919354838709677,0.9931972789115646,0.9946094026157652,0.9945652173913043,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,3,stat,0.9837387625594923,0.9897959183673469,0.983823269396392,0.9836956521739131,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,2,bc,0.9756742464304601,0.9965986394557823,0.9782608695652174,0.9782608695652174,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,3,bc,0.9553146483342148,1.0,0.9570991847826086,0.9565217391304348,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,2,pi,0.955579058699101,1.0,0.9678791556602652,0.967391304347826,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,3,pi,0.9393178212585933,0.9727891156462585,0.9510405305821664,0.9510869565217391,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,2,ent,1.0,1.0,1.0,1.0,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,3,ent,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,2,ecc,0.9350872554204124,0.9625850340136054,0.9405104118542854,0.9402173913043478,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,3,ecc,0.9472501322051824,0.9931972789115646,0.9513386262398119,0.9510869565217391,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,2,all,0.9837387625594923,1.0,0.983823269396392,0.9836956521739131,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
clip_minmax_gaussian2c_minmax,3,all,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,79,29b9d64bbbfe1119a21aa21d9655cc9d958df9299eadfe6cf224e0dff66a7718,e43b47ab3b3ac28e1da46c35ddf553c698399013bf4b264360089860f7f27c50
